システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,13,168
953,-2,30,34,6679,85
957,1,34,38,6683,86
961,-5,28,29,6683,89
965,-1,38,37,6669,91
969,0,40,38,6669,92
973,-1,37,32,6641,95
977,-2,39,31,6641,99
981,-5,39,29,6650,101
985,-2,42,31,6650,102
989,0,45,32,6651,105
993,-5,43,29,6651,106
997,0,48,31,6637,109
1001,5,52,35,6637,110
1005,7,55,37,6603,110
1009,3,53,35,6603,110
1013,6,56,38,6544,110
1017,9,58,41,6544,110
1021,6,57,39,6509,110
1025,-2,55,39,6509,108
1029,-7,45,30,6496,108
1033,-7,50,34,6496,108
1037,-10,47,29,6534,110
1041,-12,44,26,6534,111
1045,-16,47,25,6565,115
1049,-21,42,17,6565,118
1053,-18,43,16,6590,121
1057,-15,48,20,6590,122
1061,-5,54,24,6626,124
1065,-5,58,28,6626,124
1069,4,64,32,6552,126
1073,12,69,37,6552,126
1077,3,63,30,6513,127
1081,7,71,37,6513,129
1085,9,71,36,6513,130
1089,-1,69,32,6513,132
1093,-8,67,29,6504,133
1097,-10,61,25,6504,132
1101,-12,61,25,6550,132
1105,-14,61,25,6550,131
1109,-21,56,21,6574,130
1113,-23,50,15,6574,130
1117,-22,46,11,6619,130
1121,-16,57,22,6619,130
1125,-17,56,21,6663,130
1129,-15,53,18,6663,130
1133,1,62,27,6631,130
1137,0,64,29,6631,129
1141,0,66,32,6601,128
1145,6,66,35,6601,126
1149,6,68,39,6587,124
1153,0,65,37,6587,122
1157,-9,56,28,6577,122
1161,-10,55,29,6577,120
1165,-2,62,35,6638,121
1169,-17,52,26,6638,120
1173,-19,51,25,6628,120
1177,-15,53,28,6628,118
1181,-11,50,27,6675,116
1185,-14,48,27,6675,114
1189,-17,45,26,6683,111
1193,-5,53,36,6683,109
1197,4,55,40,6694,107
1201,2,54,42,6694,104
1205,2,56,44,6641,104
1209,10,64,51,6641,104
1213,14,68,58,6577,101
1217,-1,54,44,6577,101
1221,-5,51,44,6524,99
1225,1,55,51,6524,95
1229,-6,49,47,6588,92
1233,-12,44,44,6588,89
1237,-12,42,46,6599,85
1241,-12,35,42,6599,82
1245,-20,34,42,6637,80
1249,-24,29,39,6637,78
1253,-18,30,44,6690,75
1257,-16,31,45,6690,74
1261,-11,32,50,6685,70
1265,-1,33,54,6685,66
1269,4,37,61,6646,62
1273,5,38,65,6646,59
1277,-2,33,63,6570,56
1281,0,39,71,6570,54
1285,4,41,75,6542,51
1289,-4,29,65,6542,49
1293,-2,30,68,6539,47
1297,-7,26,65,6539,45
1301,-7,25,66,6579,43
1305,-8,29,70,6579,44
1309,-16,21,64,6574,41
1313,-14,20,65,6574,39
1317,-14,19,64,6605,39
1321,-11,20,65,6605,38
1325,-14,12,58,6615,37
1329,-14,12,58,6615,38
1333,-11,14,61,6637,36
1337,-8,20,68,6637,35
1341,-11,18,65,6621,36
1345,-6,16,63,6621,36
1349,2,27,74,6635,36
1353,14,32,78,6635,37
1357,14,34,80,6597,37
1361,12,35,80,6597,38
1365,14,38,83,6589,39
1369,16,41,85,6589,40
1373,11,39,82,6596,41
1377,2,29,71,6596,41
1381,-1,28,69,6617,43
1385,-1,29,69,6617,44
1389,-3,27,68,6663,43
1393,-7,22,59,6663,47
1397,-8,26,64,6678,46
1401,5,31,68,6678,48
1405,7,35,71,6670,49
1409,11,40,75,6670,50
1413,11,42,76,6607,51
1417,16,42,76,6607,51
1421,24,52,84,6587,53
1425,17,50,81,6587,55
1429,17,53,83,6547,56
1433,15,59,86,6547,60
1437,9,52,76,6505,62
1441,4,50,72,6505,65
1445,-2,48,66,6536,69
1449,-8,45,60,6536,73
1453,-14,41,53,6581,77
1457,-11,44,52,6581,81
1461,-13,43,48,6641,84
1465,-14,43,45,6641,88
1469,0,55,53,6646,92
1473,11,64,61,6646,94
1477,14,69,64,6558,96
1481,12,75,67,6558,99
1485,18,83,72,6419,102
1489,14,77,64,6419,105
1493,9,81,65,6399,108
1497,5,78,61,6399,110
1501,-3,78,58,6400,113
1505,-9,72,51,6400,115
1509,-16,70,47,6456,116
1513,-19,65,42,6456,117
1517,-24,64,38,6512,120
1521,-17,67,38,6512,123
1525,-13,69,37,6542,126
1529,-9,76,42,6542,129
1533,-9,76,38,6541,133
1537,-3,80,39,6541,137
1541,1,93,49,6561,140
1545,6,95,50,6561,142
1549,4,94,45,6545,145
1553,1,90,41,6545,146
1557,-3,97,46,6554,148
1561,-7,91,39,6554,150
1565,-9,86,35,6574,149
1569,-24,79,25,6574,152
1573,-24,80,25,6635,153
1577,-4,91,34,6635,155
1581,-6,93,35,6639,156
1585,-7,89,31,6639,156
1589,4,96,37,6610,157
1593,8,100,44,6610,157
1597,-3,93,34,6602,157
1601,-2,96,39,6602,155
1605,5,98,41,6627,155
1609,0,98,40,6627,156
1613,-13,86,29,6614,156
1617,-5,94,37,6614,155
1621,0,94,38,6664,155
1625,1,98,41,6664,155
1629,-10,89,30,6625,157
1633,-6,89,31,6625,157
1637,1,97,39,6654,156
1641,0,95,36,6654,157
1645,6,100,44,6616,156
1649,4,95,36,6616,157
1653,12,100,47,6623,156
1657,5,100,45,6623,156
1661,-5,94,36,6604,157
1665,1,97,38,6604,157
1669,5,100,44,6635,157
1673,5,100,42,6635,157
1677,-7,91,33,6613,157
1681,8,100,46,6613,158
1685,-2,97,37,6638,158
1689,-7,95,37,6638,157
1693,9,100,46,6622,157
1697,6,100,43,6622,156
1701,10,100,50,6597,157
1705,4,100,44,6597,157
1709,2,100,47,6588,156
1713,4,100,47,6588,155
1717,0,99,42,6587,155
1721,5,100,49,6587,155
1725,4,100,51,6579,155
1729,4,100,50,6579,154
1733,3,100,52,6560,155
1737,8,100,53,6560,155
1741,10,100,53,6553,154
1745,8,100,51,6553,154
1749,8,100,55,6550,154
1753,2,100,53,6550,155
1757,4,100,53,6532,153
1761,5,100,58,6532,152
1765,2,100,58,6530,152
1769,-4,100,51,6530,150
1773,-6,100,52,6513,149
1777,-2,100,53,6513,148
1781,-5,100,53,6535,146
1785,-5,99,51,6535,145
1789,1,100,58,6531,144
1793,2,100,62,6531,142
1797,-2,100,62,6502,140
1801,-6,100,61,6502,139
1805,4,100,71,6485,137
1809,3,100,67,6485,135
1813,4,100,71,6498,134
1817,8,100,76,6498,132
1821,1,100,74,6495,130
1825,-8,100,69,6495,128
1829,-14,100,70,6506,125
1833,-2,100,75,6506,122
1837,-9,97,71,6520,120
1841,-16,91,67,6520,117
1845,-9,95,73,6536,115
1849,-9,94,74,6536,113
1853,-14,93,77,6539,109
1857,-13,87,72,6539,107
1861,-4,97,85,6549,103
1865,-9,92,82,6549,101
1869,-17,84,77,6540,98
1873,-3,93,87,6540,97
1877,-4,95,92,6567,93
1881,-16,79,78,6567,91
1885,-14,83,85,6576,88
1889,-7,86,91,6576,84
1893,-21,73,81,6577,81
1897,-21,75,86,6577,77
1901,-6,82,96,6589,74
1905,-15,68,86,6589,70
1909,-24,65,85,6583,67
1913,-21,64,86,6583,65
1917,-17,64,88,6624,62
1921,-16,62,89,6624,59
1925,-8,72,100,6596,57
1929,-4,71,100,6596,52
1933,-13,64,98,6561,51
1937,-22,55,92,6561,48
1941,-18,60,98,6598,46
1945,-17,57,98,6598,43
1949,-7,62,100,6613,42
1953,-16,54,98,6613,40
1957,-13,59,100,6603,38
1961,-17,50,96,6603,37
1965,-27,45,94,6596,34
1969,-18,50,98,6596,35
1973,-15,49,100,6643,32
1977,-18,45,97,6643,30
1981,-21,46,99,6638,29
1985,-20,44,99,6638,27
1989,-22,40,96,6653,26
1993,-6,50,100,6653,25
1997,-2,57,100,6655,24
2001,-4,49,100,6655,22
2005,-4,54,100,6633,22
2009,-13,46,100,6633,21
2013,-9,49,100,6626,22
2017,-6,50,100,6626,22
2021,-17,41,100,6643,21
2025,-15,46,100,6643,21
2029,-20,40,100,6644,20
2033,-18,35,97,6644,19
2037,-11,39,100,6663,19
2041,-8,46,100,6663,18
2045,-13,41,100,6663,16
2049,-18,32,96,6663,17
2053,-15,38,100,6656,16
2057,-6,43,100,6656,15
2061,-8,42,100,6665,15
2065,-14,32,98,6665,14
2069,-10,35,100,6669,14
2073,-13,34,99,6669,15
2077,-17,30,97,6682,14
2081,-16,36,100,6682,14
2085,-14,31,98,6686,13
2089,-12,32,100,6686,13
2093,-9,35,100,6694,14
2097,-11,34,100,6694,14
2101,-2,41,100,6686,15
2105,5,42,100,6686,15
2109,2,42,100,6679,15
2113,-9,36,100,6679,15
2117,-10,36,100,6665,16
2121,-4,41,100,6665,16
2125,-6,36,100,6673,17
2129,-13,27,91,6673,17
2133,-14,27,92,6685,16
2137,-15,28,92,6685,17
2141,-15,29,93,6704,17
2145,-9,30,92,6704,19
2149,-8,32,95,6700,18
2153,-13,30,92,6700,19
2157,-7,30,93,6691,18
2161,-2,36,99,6691,18
2165,-6,35,98,6681,19
2169,1,38,98,6681,21
2173,-1,35,94,6673,22
2177,0,39,97,6673,23
2181,-6,33,90,6662,24
2185,-13,31,87,6662,26
2189,-7,37,92,6687,28
2193,-9,28,82,6687,29
2197,-16,27,79,6680,31
2201,-17,29,80,6680,32
2205,-18,25,75,6707,33
2209,-10,33,82,6707,34
2213,-9,28,74,6691,38
2217,1,39,85,6691,38
2221,0,39,82,6672,41
2225,-10,36,77,6672,43
2229,5,46,85,6635,46
2233,6,47,83,6635,49
2237,-8,42,77,6601,50
2241,-19,32,66,6601,52
2245,-20,35,65,6645,56
2249,-24,30,57,6645,59
2253,-27,27,50,6690,63
2257,-27,30,50,6690,67
2261,-20,34,50,6739,72
2265,-19,34,47,6739,75
2269,-22,31,42,6738,78
2273,-9,46,52,6738,83
2277,0,47,51,6738,86
2281,-6,49,50,6738,89
2285,-10,47,46,6681,91
2289,-12,45,42,6681,94
2293,-9,53,46,6690,98
2297,-13,49,40,6690,101
2301,-20,44,32,6663,104
2305,-19,43,31,6663,104
2309,-11,48,34,6719,106
2313,-20,42,26,6719,108
2317,-19,41,25,6719,109
2321,-17,47,30,6719,109
2325,-11,49,33,6728,109
2329,-13,42,25,6728,110
2333,-19,38,21,6701,109
2337,-22,35,18,6701,110
2341,-19,37,19,6741,110
2345,-8,48,32,6741,109
2349,-11,36,20,6742,109
2353,-11,38,20,6742,111
2357,-7,42,23,6750,111
2361,-7,43,24,6750,111
2365,-7,44,24,6734,113
2369,-14,40,20,6734,113
2373,-9,43,24,6725,112
2377,-6,36,17,6725,112
2381,-7,38,18,6733,113
2385,-9,33,14,6733,112
2389,-8,36,16,6748,113
2393,-3,41,22,6748,112
2397,-2,34,16,6747,111
2401,-5,31,12,6747,112
2405,-6,33,15,6753,111
2409,-10,28,9,6753,112
2413,-5,30,11,6755,112
2417,-4,29,11,6755,111
2421,-5,32,13,6757,112
2425,-10,22,3,6757,112
2429,-6,24,5,6758,112
2433,2,30,10,6758,113
2437,-5,21,0,6775,113
2441,-5,21,1,6775,113
2445,0,25,5,6773,113
2449,2,27,7,6773,113
2453,-1,17,-3,6767,113
2457,1,20,0,6767,113
2461,4,20,0,6785,113
2465,3,21,2,6785,112
2469,3,18,0,6778,112
2473,5,18,-1,6778,113
2477,11,21,1,6767,113
2481,11,21,0,6767,114
2485,12,21,1,6785,113
2489,11,20,0,6785,115
2493,10,15,-6,6787,115
2497,15,19,-2,6787,115
2501,17,22,0,6776,116
2505,19,25,2,6776,116
2509,23,24,1,6776,117
2513,27,34,10,6776,118
2517,33,36,10,6760,119
2521,36,36,10,6760,120
2525,38,42,14,6730,121
2529,37,39,12,6730,121
2533,36,43,14,6701,124
2537,36,42,12,6701,125
2541,31,42,12,6691,125
2545,28,38,7,6691,126
2549,30,48,16,6682,126
2553,28,44,11,6682,128
2557,23,38,6,6655,127
2561,21,40,6,6655,129
2565,25,46,11,6672,130
2569,20,39,4,6672,130
2573,18,46,9,6655,132
2577,22,46,8,6655,133
2581,25,50,12,6636,133
2585,23,46,9,6636,132
2589,26,56,18,6619,134
2593,23,56,16,6619,135
2597,16,52,13,6572,135
2601,19,55,15,6572,135
2605,21,52,13,6568,135
2609,10,51,11,6568,136
2613,-4,40,1,6570,135
2617,-9,34,-2,6570,133
2621,-12,31,-6,6638,134
2625,-19,24,-12,6638,132
2629,-30,14,-21,6672,131
2633,-19,20,-15,6672,131
2637,-20,17,-16,6696,129
2641,-23,13,-19,6696,128
2645,-9,17,-15,6710,127
2649,2,26,-6,6710,128
2653,1,26,-6,6725,127
2657,1,21,-8,6725,125
2661,6,27,-4,6729,126
2665,11,27,-2,6729,125
2669,8,27,-2,6727,124
2673,10,25,-2,6727,123
2677,12,29,1,6719,122
2681,6,22,-4,6719,121
2685,1,16,-10,6748,120
2689,-3,14,-9,6748,118
2693,1,14,-9,6754,118
2697,0,15,-6,6754,115
2701,-3,9,-10,6757,113
2705,2,10,-9,6757,113
2709,3,8,-9,6759,110
2713,4,7,-8,6759,108
2717,7,7,-6,6775,106
2721,7,5,-6,6775,104
2725,11,7,-3,6775,102
2729,6,3,-6,6775,101
2733,5,1,-6,6776,99
2737,8,1,-3,6776,96
2741,11,3,0,6766,95
2745,9,0,0,6766,92
2749,7,-1,-1,6785,90
2753,12,-3,-1,6785,87
2757,16,0,3,6792,85
2761,16,-4,1,6792,83
2765,18,-2,5,6795,81
2769,21,1,9,6795,80
2773,25,0,10,6766,79
2777,27,3,15,6766,77
2781,30,4,14,6747,78
2785,31,7,19,6747,77
2789,34,7,19,6755,76
2793,35,11,24,6755,76
2797,33,8,21,6736,75
2801,34,12,25,6736,75
2805,34,15,28,6712,75
2809,31,11,24,6712,76
2813,30,9,22,6700,75
2817,31,18,30,6700,76
2821,32,15,29,6688,74
2825,34,15,29,6688,74
2829,35,19,32,6654,75
2833,38,25,38,6654,75
2837,38,27,41,6614,74
2841,38,25,39,6614,75
2845,38,29,42,6570,75
2849,38,32,45,6570,75
2853,37,38,51,6541,75
2857,35,38,51,6541,75
2861,40,38,52,6455,74
2865,28,36,51,6455,73
2869,8,20,37,6411,71
2873,-4,8,28,6411,67
2877,-19,0,20,6514,66
2881,-25,-9,13,6514,64
2885,-35,-15,7,6624,63
2889,-34,-19,4,6624,63
2893,-32,-21,1,6659,63
2897,-31,-19,3,6659,64
2901,-20,-14,7,6678,65
2905,-7,-7,14,6678,65
2909,5,0,22,6689,65
2913,15,12,33,6689,65
2917,20,11,32,6662,66
2921,29,24,44,6662,67
2925,25,22,41,6604,68
2929,24,27,45,6604,69
2933,33,34,51,6549,70
2937,26,29,46,6549,71
2941,11,23,40,6481,70
2945,4,15,33,6481,69
2949,0,9,29,6531,68
2953,-7,12,31,6531,68
2957,-23,-4,16,6589,66
2961,-25,-10,9,6589,67
2965,-23,-3,16,6681,67
2969,-26,-9,8,6681,69
2973,-26,-14,5,6708,68
2977,-22,-10,8,6708,68
2981,-16,-5,14,6726,68
2985,-5,0,17,6726,69
2989,6,5,23,6737,69
2993,13,9,26,6737,70
2997,14,14,31,6699,70
3001,17,16,32,6699,72
3005,16,15,30,6654,73
3009,18,22,34,6654,76
3013,13,18,29,6640,78
3017,7,17,28,6640,78
3021,0,10,20,6642,79
3025,0,8,17,6642,79
3029,-6,7,15,6689,80
3033,-8,3,10,6689,82
3037,-9,5,11,6704,83
3041,-9,2,7,6704,84
3045,-11,0,2,6723,87
3049,-6,10,13,6723,87
3053,4,15,16,6750,89
3057,6,14,14,6750,90
3061,13,19,17,6730,92
3065,16,21,18,6730,93
3069,18,22,19,6720,94
3073,19,29,23,6720,97
3077,18,27,21,6703,97
3081,18,27,20,6703,99
3085,15,25,17,6690,100
3089,11,23,12,6690,102
3093,6,23,13,6684,101
3097,4,20,9,6684,102
3101,7,21,9,6691,104
3105,9,22,9,6691,105
3109,12,29,15,6696,106
3113,15,31,15,6696,108
3117,20,38,23,6652,108
3121,22,39,23,6652,109
3125,17,31,13,6589,110
3129,12,33,14,6589,112
3133,10,35,16,6604,112
3137,8,32,12,6604,112
3141,5,33,13,6595,112
3145,2,33,13,6595,113
3149,2,30,9,6586,114
3153,4,30,8,6586,115
3157,5,33,12,6602,114
3161,7,33,10,6602,116
3165,7,35,14,6586,114
3169,10,40,18,6586,115
3173,11,38,17,6553,114
3177,11,40,19,6553,114
3181,8,41,20,6530,114
3185,6,40,20,6530,113
3189,3,39,20,6502,112
3193,-1,32,13,6502,112
3197,-4,30,12,6521,110
3201,-6,29,12,6521,109
3205,-8,27,11,6562,108
3209,-10,20,6,6562,106
3213,-9,26,12,6611,105
3217,-6,27,14,6611,105
3221,-11,23,11,6615,104
3225,-5,22,11,6615,103
3229,0,26,15,6628,102
3233,2,33,23,6628,101
3237,3,27,20,6605,98
3241,4,29,22,6605,97
3245,6,34,31,6602,94
3249,3,32,29,6602,93
3253,0,24,23,6549,91
3257,-1,28,28,6549,90
3261,-4,24,25,6578,89
3265,-8,19,22,6578,87
3269,-11,15,20,6614,85
3273,-9,14,21,6614,82
3277,-13,10,18,6650,80
3281,-20,8,17,6650,80
3285,-11,11,22,6677,78
3289,-12,8,21,6677,75
3293,-11,11,26,6681,73
3297,-5,8,24,6681,72
3301,2,12,30,6673,70
3305,5,15,32,6673,70
3309,3,18,36,6662,69
3313,7,20,39,6662,68
3317,8,20,39,6620,68
3321,8,20,39,6620,68
3325,4,17,36,6591,68
3329,0,13,33,6591,67
3333,-4,14,35,6605,66
3337,-6,10,32,6605,65
3341,-8,6,30,6615,63
3345,-8,5,28,6615,63
3349,-11,5,30,6660,62
3353,-8,5,30,6660,61
3357,-7,4,30,6653,60
3361,0,8,33,6653,61
3365,4,10,36,6653,60
3369,9,18,44,6653,60
3373,12,19,46,6622,60
3377,11,13,40,6622,60
3381,12,20,46,6594,60
3385,12,20,45,6594,61
3389,7,16,42,6563,60
3393,5,19,44,6563,61
3397,2,15,40,6569,62
3401,2,19,43,6569,63
3405,-3,9,32,6592,64
3409,-11,8,29,6592,66
3413,-8,8,28,6626,67
3417,-3,10,29,6626,68
3421,1,17,35,6659,70
3425,4,18,35,6659,71
3429,12,23,40,6637,71
3433,18,33,48,6637,73
3437,19,29,43,6576,74
3441,19,36,47,6576,77
3445,18,40,50,6539,78
3449,14,37,45,6539,81
3453,8,37,44,6477,83
3457,1,26,30,6477,85
3461,-3,27,30,6511,87
3465,-4,30,31,6511,89
3469,-10,22,22,6576,90
3473,-12,24,22,6576,92
3477,-12,26,22,6615,94
3481,-8,25,21,6615,95
3485,-5,31,23,6625,99
3489,1,39,28,6625,102
3493,0,32,18,6603,105
3497,6,46,29,6603,109
3501,8,44,28,6594,109
3505,7,47,29,6594,111
3509,7,51,30,6544,113
3513,9,49,28,6544,114
3517,7,51,29,6493,115
3521,1,45,21,6493,117
3525,-3,45,19,6496,119
3529,-5,45,18,6496,121
3533,-7,46,17,6510,123
3537,-13,37,8,6510,124
3541,-11,45,14,6539,126
3545,-10,41,10,6539,125
3549,-9,47,16,6567,125
3553,-5,45,14,6567,125
3557,-3,43,11,6531,127
3561,-4,50,16,6531,129
3565,1,50,15,6519,130
3569,-2,49,14,6519,131
3573,-6,48,11,6509,132
3577,1,53,18,6509,130
3581,1,55,17,6509,133
3585,-1,53,17,6509,131
3589,-1,49,13,6466,131
3593,0,51,15,6466,131
3597,-2,55,20,6495,130
3601,-6,47,12,6495,130
3605,-6,52,18,6475,129
3609,-7,50,16,6475,129
3613,-9,43,9,6483,129
3617,-7,45,11,6483,129
3621,-7,49,16,6533,127
3625,-5,44,13,6533,126
3629,-3,50,21,6533,123
3633,-6,42,13,6533,123
3637,-1,45,18,6545,121
3641,0,46,20,6545,119
3645,-8,39,15,6549,117
3649,-8,38,16,6549,116
3653,-3,41,20,6589,114
3657,-2,40,22,6589,111
3661,-2,40,23,6591,109
3665,-7,35,21,6591,106
3669,-1,37,26,6595,103
3673,-1,37,27,6595,101
3677,-6,33,24,6604,100
3681,-12,26,20,6604,97
3685,-3,31,27,6635,94
3689,-2,25,25,6635,90
3693,-5,23,25,6651,88
3697,-8,19,25,6651,83
3701,1,24,34,6671,79
3705,6,27,39,6671,76
3709,4,25,40,6641,73
3713,-2,21,37,6641,71
3717,3,23,42,6624,68
3721,11,28,50,6624,65
3725,5,24,47,6591,64
3729,1,20,46,6591,60
3733,8,24,53,6575,57
3737,11,26,56,6575,55
3741,4,15,49,6528,52
3745,1,13,48,6528,50
3749,-1,16,53,6545,48
3753,1,12,50,6545,46
3757,1,11,52,6537,44
3761,-6,11,52,6537,43
3765,2,10,54,6522,40
3769,2,5,50,6522,39
3773,7,14,61,6519,36
3777,5,7,56,6519,34
3781,3,12,62,6464,33
3785,8,15,65,6464,33
3789,9,12,62,6426,33
3793,1,7,58,6426,32
3797,5,15,66,6448,31
3801,3,13,65,6448,31
3805,3,12,65,6425,30
3809,0,4,58,6425,29
3813,5,9,62,6462,29
3817,3,7,62,6462,28
3821,-2,4,59,6480,27
3825,0,6,59,6480,29
3829,4,10,62,6483,30
3833,6,16,69,6483,30
3837,3,14,65,6496,32
3841,7,17,67,6496,33
3845,12,21,70,6506,34
3849,13,18,66,6506,35
3853,11,19,65,6503,37
3857,11,25,70,6503,38
3861,10,24,69,6529,39
3865,11,21,64,6529,41
3869,7,24,66,6510,42
