システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,12,154
313,27,-10,-13,6805,91
317,21,-6,-9,6805,89
321,21,-9,-12,6805,90
325,22,-11,-13,6805,90
329,21,-13,-15,6873,90
333,17,-13,-15,6871,89
337,18,-9,-12,6831,90
341,20,-11,-13,6834,89
345,20,-8,-11,6776,90
349,21,-10,-13,6777,90
353,22,-11,-13,6767,89
357,21,-4,-6,6767,89
361,20,-8,-10,6757,90
365,19,-6,-9,6757,89
369,20,-4,-6,6757,89
373,20,-3,-5,6757,88
377,18,-7,-9,6767,88
381,17,-11,-13,6766,88
385,15,-6,-7,6766,88
389,15,-10,-11,6767,87
393,16,-7,-9,6757,87
397,17,-5,-7,6757,87
401,16,-10,-11,6747,85
405,15,-4,-5,6747,85
409,16,-8,-8,6747,85
413,16,-6,-7,6747,85
417,16,-5,-6,6747,84
421,16,-5,-5,6747,84
425,15,-4,-5,6757,85
429,13,-6,-6,6756,84
433,14,-4,-5,6756,85
437,14,-4,-5,6757,85
441,15,-8,-8,6757,85
445,14,-3,-3,6757,85
449,13,0,0,6747,84
453,13,-5,-5,6747,84
457,13,-4,-5,6757,85
461,12,-5,-6,6756,84
465,11,-2,-2,6756,83
469,10,-3,-3,6756,83
473,8,-1,-1,6756,83
477,5,-5,-5,6756,84
481,4,-7,-7,6756,83
485,2,-6,-6,6756,83
489,0,-10,-10,6756,83
493,-1,-8,-8,6757,82
497,-2,-11,-11,6747,82
501,-3,-10,-9,6747,81
505,-2,-8,-7,6747,82
509,-1,-10,-10,6747,82
513,0,-12,-12,6747,82
517,3,-8,-7,6747,80
521,4,-5,-4,6739,81
525,5,-3,-2,6739,80
529,7,0,0,6747,81
533,8,-7,-6,6746,80
537,8,-4,-3,6756,80
541,6,-4,-3,6756,80
545,4,-4,-2,6766,80
549,4,-3,-1,6765,80
553,1,-8,-7,6765,80
557,-1,-9,-7,6766,80
561,-3,-9,-8,6756,80
565,-5,-10,-9,6757,80
569,-6,-11,-10,6747,80
573,-6,-11,-10,6747,80
577,-4,-10,-8,6739,79
581,-2,-9,-7,6739,79
585,0,-7,-6,6729,80
589,3,-5,-4,6729,79
593,6,-3,-1,6739,79
597,7,-2,0,6739,79
601,8,-1,0,6739,79
605,8,-1,0,6738,79
609,8,-1,0,6756,78
613,9,0,1,6756,78
617,5,-3,-1,6756,78
621,3,-4,-2,6755,78
625,0,-7,-5,6775,78
629,-1,-8,-6,6776,78
633,0,-8,-6,6746,79
637,2,-7,-5,6746,79
641,6,-4,-3,6738,80
645,8,-3,-1,6738,78
649,10,-1,0,6738,80
653,11,0,0,6737,80
657,10,-1,0,6765,80
661,8,-2,-1,6765,80
665,6,-4,-3,6775,80
669,6,-4,-3,6775,80
673,7,-4,-2,6765,80
677,9,-2,-1,6765,81
681,11,-1,0,6755,80
685,14,0,1,6755,80
689,14,1,2,6775,81
693,15,2,3,6775,81
697,14,1,2,6765,81
701,14,2,2,6766,82
705,13,1,1,6756,82
709,13,1,2,6755,81
713,15,3,3,6755,82
717,16,4,4,6756,83
721,18,5,5,6746,83
725,19,7,7,6746,83
729,20,8,8,6738,83
733,20,8,8,6739,83
737,19,8,8,6729,84
741,20,9,9,6729,84
745,20,9,9,6729,84
749,21,11,10,6729,85
753,23,12,12,6719,85
757,24,14,13,6719,84
761,25,15,14,6709,86
765,26,17,15,6709,86
769,27,18,17,6689,86
773,27,19,17,6690,88
777,27,24,23,6670,87
781,27,29,27,6671,88
785,28,29,27,6633,88
789,30,34,32,6636,89
793,31,39,36,6576,90
797,33,39,36,6578,90
801,34,44,41,6492,90
805,35,48,45,6495,91
809,35,56,53,6407,91
813,36,54,50,6421,93
817,36,63,60,6225,93
821,37,71,67,6221,94
825,37,72,68,6153,95
829,41,81,76,6167,95
833,42,89,85,5991,95
837,30,83,79,5997,94
841,7,69,65,5869,95
845,-30,44,40,5857,94
849,-59,21,16,6005,95
853,-81,-3,-7,5997,96
857,-81,-9,-14,6407,96
861,-97,-27,-33,6389,97
865,-90,-27,-33,6583,98
869,-74,-21,-26,6597,97
873,-67,-21,-25,6471,95
877,-41,-4,-8,6464,94
881,-9,18,14,6502,94
885,8,22,18,6498,95
889,10,27,23,6646,94
893,12,27,22,6641,96
897,33,41,36,6679,97
901,41,53,47,6680,98
905,51,61,55,6660,100
909,75,76,68,6664,102
913,93,100,92,6528,103
917,88,100,92,6545,105
921,76,100,93,6095,106
925,48,87,78,6106,107
929,18,70,62,5844,106
933,9,65,56,5837,106
937,-22,37,29,6041,105
941,-43,18,11,6031,103
945,-40,16,10,6305,100
949,-47,8,2,6294,99
953,-50,2,-3,6518,99
957,-46,-2,-7,6523,98
961,-31,12,6,6631,99
965,-10,21,15,6621,100
969,23,46,40,6669,100
973,33,57,50,6669,101
977,39,61,53,6651,103
981,52,75,66,6657,105
985,61,87,79,6529,105
989,63,93,85,6540,105
993,57,98,90,6238,106
997,46,93,84,6248,107
1001,27,85,76,5944,108
1005,8,70,61,5954,107
1009,-7,56,47,5954,107
1013,-10,57,49,5939,105
1017,-17,46,38,6203,104
1021,-26,36,29,6195,101
1025,-31,33,26,6293,101
1029,-29,36,29,6289,101
1033,-21,37,30,6415,101
1037,-10,47,40,6422,101
1041,7,67,60,6422,102
1045,12,68,61,6426,104
1049,15,72,64,6172,105
1053,21,85,77,6179,105
1057,30,97,89,6073,105
1061,17,89,81,6067,104
1065,7,83,74,6067,105
1069,4,85,78,6073,102
1073,-7,74,67,6161,101
1077,-23,60,54,6151,99
1081,-32,54,49,6179,97
1085,-34,54,49,6173,97
1089,-32,49,45,6339,94
1093,-36,42,38,6337,94
1097,-39,41,38,6377,92
1101,-26,51,49,6383,90
1105,-17,58,56,6461,89
1109,-12,64,62,6457,88
1113,-8,65,63,6321,88
1117,-1,68,65,6333,89
1121,0,73,71,6215,90
1125,1,77,74,6208,91
1129,-6,74,71,6208,91
1133,-16,68,64,6212,93
1137,-23,62,59,6222,92
1141,-16,67,64,6217,92
1145,-36,55,52,6305,91
1149,-42,48,45,6310,90
1153,-35,50,48,6338,87
1157,-26,55,53,6326,87
1161,-27,52,51,6406,86
1165,-25,52,51,6416,84
1169,-20,55,55,6386,84
1173,-12,65,65,6387,83
1177,-12,65,65,6357,83
1181,-14,62,63,6358,81
1185,-15,66,66,6300,82
1189,-11,67,67,6301,82
1193,-14,63,64,6321,81
1197,-17,59,60,6311,81
1201,-21,60,60,6329,82
1205,-20,63,64,6329,81
1209,-26,55,55,6349,83
1213,-29,50,50,6353,83
1217,-34,53,53,6393,83
1221,-31,51,50,6385,84
1225,-32,46,45,6413,84
1229,-32,42,42,6414,83
1233,-28,47,47,6474,81
1237,-24,51,52,6475,79
1241,-13,56,57,6495,80
1245,-16,56,58,6502,78
1249,-17,58,60,6414,76
1253,-16,55,58,6407,75
1257,-17,56,60,6367,73
1261,-17,53,56,6368,73
1265,-23,45,49,6358,72
1269,-28,48,52,6364,71
1273,-19,49,54,6442,71
1277,-26,41,45,6440,71
1281,-30,44,49,6440,69
1285,-21,46,51,6440,69
1289,-20,47,53,6490,68
1293,-17,46,52,6482,67
1297,-21,45,50,6472,68
1301,-9,55,60,6480,69
1305,-3,56,61,6490,69
1309,-9,54,60,6486,67
1313,-9,57,63,6398,67
1317,-8,54,60,6401,67
1321,-9,55,61,6401,66
1325,-16,51,58,6400,65
1329,-18,50,57,6410,65
1333,-18,50,57,6414,64
1337,-23,41,48,6442,64
1341,-29,37,45,6431,64
1345,-28,32,40,6491,62
1349,-22,43,50,6493,63
1353,-20,38,47,6571,60
1357,-24,36,45,6567,60
1361,-28,34,42,6547,61
1365,-18,36,45,6545,61
1369,-19,37,45,6583,61
1373,-19,38,46,6592,61
1377,-14,37,46,6592,60
1381,-9,43,51,6584,61
1385,-10,39,47,6584,62
1389,-12,45,52,6591,63
1393,-5,46,53,6573,64
1397,-5,43,50,6568,65
1401,-8,39,46,6528,65
1405,-11,40,46,6532,67
1409,-10,37,43,6572,67
1413,-10,45,50,6568,68
1417,-10,41,47,6586,67
1421,-3,43,49,6591,66
1425,-7,38,44,6563,66
1429,-8,40,46,6565,65
1433,-4,40,47,6583,64
1437,-5,42,49,6576,63
1441,-6,39,46,6576,63
1445,-3,44,51,6574,65
1449,0,44,51,6566,64
1453,1,47,55,6567,64
1457,-2,43,51,6537,63
1461,-3,41,47,6545,65
1465,-1,40,48,6525,64
1469,-4,42,49,6522,65
1473,-3,41,47,6552,67
1477,-4,39,44,6548,68
1481,-2,39,44,6538,71
1485,5,49,53,6541,72
1489,1,44,48,6561,73
1493,-8,37,40,6567,74
1497,-13,37,39,6527,77
1501,-7,39,41,6521,77
1505,-3,40,42,6589,78
1509,-10,34,35,6584,81
1513,-5,41,42,6574,80
1517,7,48,49,6577,82
1521,4,46,46,6587,82
1525,5,46,46,6585,83
1529,6,52,51,6527,85
1533,10,54,53,6529,87
1537,8,52,51,6499,87
1541,9,53,51,6500,87
1545,2,47,46,6472,87
1549,-6,46,43,6480,89
1553,3,50,48,6508,89
1557,2,49,46,6506,90
1561,-7,41,38,6506,91
1565,-9,43,40,6503,92
1569,3,50,46,6543,93
1573,5,51,47,6543,95
1577,-4,44,40,6523,94
1581,16,58,54,6520,95
1585,11,55,50,6530,98
1589,-2,46,40,6534,98
1593,3,54,49,6456,98
1597,6,56,50,6451,100
1601,0,51,44,6471,101
1605,-12,41,34,6472,102
1609,-1,48,40,6472,103
1613,0,53,45,6469,105
1617,-2,50,42,6527,106
1621,0,51,42,6532,107
1625,6,60,51,6494,107
1629,9,61,52,6496,107
1633,8,60,51,6446,108
1637,-6,49,40,6451,107
1641,3,54,46,6403,106
1645,0,57,48,6395,106
1649,-2,58,49,6453,106
1653,-9,50,42,6454,106
1657,-8,49,40,6414,106
1661,0,53,45,6411,106
1665,-7,47,38,6471,108
1669,-12,42,33,6477,108
1673,-7,49,40,6487,108
1677,0,53,43,6479,109
1681,-8,50,41,6507,109
1685,-5,51,40,6510,110
1689,4,61,51,6482,110
1693,-2,55,44,6491,111
1697,-7,50,39,6441,111
1701,-3,51,41,6437,110
1705,0,52,41,6487,110
1709,-4,53,42,6486,111
1713,-7,49,39,6486,110
1717,-4,49,39,6481,109
1721,-3,54,44,6491,110
1725,-13,44,35,6499,107
1729,-11,43,34,6479,108
1733,-15,39,29,6477,108
1737,-11,45,35,6555,110
1741,-4,48,38,6547,110
1745,-6,45,35,6557,111
1749,2,55,44,6560,112
1753,12,62,51,6540,112
1757,8,58,47,6548,112
1761,11,61,50,6440,111
1765,4,60,50,6439,110
1769,3,58,48,6419,110
1773,1,55,46,6415,109
1777,-4,56,46,6397,109
1781,-10,49,39,6400,109
1785,-15,38,28,6428,109
1789,-13,38,28,6425,109
1793,-10,43,34,6543,109
1797,-21,34,24,6535,109
1801,-13,43,32,6555,110
1805,-5,46,36,6556,109
1809,-6,44,34,6574,109
1813,-6,43,33,6577,109
1817,4,55,45,6559,109
1821,11,59,49,6559,110
1825,6,51,41,6509,110
1829,2,53,43,6510,110
1833,2,52,42,6492,109
1837,1,51,41,6492,110
1841,-4,46,37,6492,108
1845,-6,49,39,6496,109
1849,-12,43,33,6534,109
1853,-12,41,31,6533,110
1857,-13,43,34,6543,109
1861,-17,33,24,6537,109
1865,-16,33,23,6567,110
1869,-10,36,26,6571,109
1873,-10,40,30,6629,108
1877,-13,31,22,6630,107
1881,-9,34,25,6610,106
1885,9,47,38,6606,107
1889,3,48,40,6636,105
1893,2,47,39,6643,105
1897,16,53,44,6565,106
1901,14,53,45,6557,105
1905,13,54,46,6517,105
1909,8,46,39,6525,103
1913,8,48,40,6497,103
1917,7,53,46,6494,103
1921,2,49,42,6512,102
1925,-4,40,33,6517,102
1929,-6,38,32,6499,100
1933,0,43,37,6496,100
1937,-6,39,32,6564,100
1941,-9,36,30,6561,98
1945,0,42,37,6571,97
1949,4,45,41,6572,95
1953,0,43,38,6562,95
1957,0,38,34,6557,93
1961,3,41,38,6537,91
1965,8,46,43,6539,90
1969,6,41,39,6549,89
1973,8,44,42,6554,87
1977,8,46,44,6534,86
1981,2,42,42,6528,85
1985,3,39,39,6508,84
1989,3,41,41,6509,83
1993,-1,39,39,6529,83
1997,-9,29,29,6527,81
2001,-5,32,33,6537,80
2005,-4,34,36,6535,78
2009,-6,33,35,6593,78
2013,2,39,42,6599,76
2017,11,42,45,6589,74
2021,11,44,48,6593,73
2025,6,42,47,6525,72
2029,11,42,47,6526,70
2033,17,50,54,6506,70
2037,11,47,53,6499,68
2041,1,41,48,6441,66
2045,0,41,48,6451,64
2049,4,39,47,6481,63
2053,-2,36,44,6478,62
2057,-12,29,38,6488,61
2061,-5,34,43,6480,59
2065,-7,28,37,6538,59
2069,-9,28,37,6543,58
2073,-3,32,43,6553,55
2077,2,37,47,6555,55
2081,2,38,49,6555,54
2085,3,40,50,6548,54
2089,3,41,52,6490,53
2093,7,44,56,6498,53
2097,6,40,52,6468,51
2101,-1,31,43,6463,50
2105,-5,30,42,6443,49
2109,-6,30,43,6448,47
2113,-4,32,45,6526,47
2117,-11,22,36,6526,46
2121,-11,23,37,6526,45
2125,-10,24,39,6523,44
2129,-10,24,39,6581,43
2133,-11,24,39,6581,42
2137,-5,24,39,6573,42
2141,-8,23,39,6566,40
2145,-2,28,44,6566,40
2149,5,30,46,6569,41
2153,1,30,45,6559,42
2157,-1,30,45,6565,41
2161,1,28,44,6535,41
2165,7,30,45,6528,41
2169,4,31,46,6528,42
2173,-2,23,39,6532,41
2177,1,28,44,6522,42
2181,1,25,41,6520,41
2185,-1,27,42,6550,42
2189,-6,20,35,6548,42
2193,-3,24,40,6558,42
2197,-2,27,43,6557,42
2201,-5,22,37,6575,43
2205,-3,20,36,6575,42
2209,5,29,44,6585,42
2213,6,28,43,6586,43
2217,5,31,45,6568,44
2221,9,32,46,6570,45
2225,13,38,52,6550,47
2229,8,33,46,6550,48
2233,5,30,42,6492,50
2237,3,32,44,6492,51
2241,1,28,40,6530,52
2245,-1,25,36,6535,54
2249,0,29,39,6555,56
2253,-5,23,33,6553,57
2257,-4,22,31,6573,59
2261,1,29,38,6566,60
2265,2,28,36,6604,62
2269,6,39,47,6604,63
2273,13,38,44,6574,65
2277,16,40,46,6580,67
2281,7,38,44,6522,67
2285,7,36,42,6518,69
2289,14,40,46,6508,69
2293,11,43,47,6508,71
2297,4,37,40,6498,73
2301,-6,33,36,6507,75
2305,0,35,37,6507,78
2309,0,33,34,6497,81
2313,-7,32,31,6527,85
2317,-9,28,27,6529,87
2321,4,36,34,6549,88
2325,4,40,37,6545,93
2329,3,38,34,6555,94
2333,3,42,36,6557,98
2337,6,43,36,6527,101
2341,8,48,41,6531,103
2345,7,46,38,6501,106
2349,6,40,30,6503,108
2353,1,41,31,6475,110
2357,7,49,38,6469,112
2361,3,44,33,6497,113
2365,-6,36,25,6500,112
2369,3,41,29,6482,114
2373,2,45,32,6487,116
2377,-2,40,27,6525,117
2381,-2,43,30,6520,119
2385,-5,39,25,6510,122
2389,-5,38,22,6513,124
2393,2,46,30,6513,125
2397,0,43,27,6507,127
2401,-3,39,23,6497,127
2405,5,49,32,6505,126
2409,6,47,32,6525,125
2413,0,42,26,6528,124
2417,-3,43,28,6470,123
2421,0,43,28,6467,123
2425,1,42,27,6505,121
2429,-13,35,20,6498,122
2433,-9,35,20,6498,124
2437,0,40,25,6496,124
2441,-5,35,19,6546,125
2445,-10,35,19,6549,125
2449,5,44,28,6539,125
2453,2,41,25,6536,126
2457,-3,36,20,6516,127
2461,0,38,21,6521,128
2465,8,48,31,6541,130
2469,0,41,24,6539,130
2473,-8,34,17,6499,130
2477,3,41,24,6496,129
2481,1,38,22,6536,126
2485,-3,39,24,6539,123
2489,-2,37,23,6539,120
2493,4,35,22,6544,117
2497,1,33,21,6534,115
2501,1,37,26,6532,114
2505,2,37,26,6552,112
2509,0,30,19,6551,110
2513,2,31,21,6531,110
2517,2,36,27,6526,108
2521,0,34,25,6566,107
2525,6,37,29,6569,104
2529,6,36,30,6549,101
2533,6,32,25,6549,101
2537,7,38,32,6529,98
2541,5,36,31,6530,96
2545,7,32,28,6530,95
2549,6,32,28,6531,94
2553,4,31,27,6531,93
2557,4,36,33,6528,92
2561,3,35,32,6538,91
2565,6,31,29,6537,89
2569,8,34,32,6517,88
2573,5,32,31,6523,85
2577,3,31,30,6533,85
2581,2,30,30,6535,83
2585,3,31,31,6545,83
2589,2,30,30,6545,81
2593,-9,21,23,6535,80
2597,-3,25,26,6533,81
2601,0,27,29,6573,78
2605,-2,25,27,6573,78
2609,1,23,25,6573,78
2613,5,27,28,6565,79
2617,14,40,41,6573,81
2621,23,47,48,6578,81
2625,23,44,45,6510,82
2629,22,46,46,6519,84
2633,12,36,36,6431,83
2637,12,42,42,6422,83
2641,12,43,43,6452,82
2645,5,33,33,6455,82
2649,-1,34,35,6425,80
2653,-3,31,33,6429,78
2657,-2,31,34,6489,75
2661,-6,27,30,6488,74
2665,-4,32,37,6506,70
2669,-2,27,32,6503,69
2673,1,29,35,6503,66
2677,3,30,37,6506,64
2681,0,27,36,6516,61
2685,1,28,37,6516,59
2689,-3,24,34,6516,55
2693,0,25,37,6508,52
2697,0,25,37,6508,50
2701,-1,24,37,6507,49
2705,1,25,39,6497,46
2709,3,26,41,6505,45
2713,0,24,39,6497,44
2717,2,25,40,6498,43
2721,0,24,39,6498,43
2725,-2,23,37,6490,44
2729,-5,15,31,6480,42
2733,-4,21,37,6480,42
2737,-6,19,34,6528,42
2741,-7,18,33,6528,43
2745,-7,13,28,6528,43
2749,-2,17,32,6532,44
2753,0,24,38,6562,44
2757,5,22,37,6556,44
2761,9,27,41,6526,44
2765,15,32,47,6532,43
2769,6,27,42,6502,41
2773,3,25,41,6500,41
2777,7,24,39,6472,41
2781,5,28,44,6476,41
2785,1,25,41,6504,42
2789,-4,16,32,6506,40
2793,0,25,41,6498,40
2797,3,26,43,6490,38
2801,-4,21,38,6508,37
2805,-7,13,30,6510,37
2809,-3,16,34,6500,36
2813,-3,21,39,6504,36
2817,-3,16,33,6554,37
2821,4,21,39,6554,36
2825,2,21,38,6554,36
2829,-2,18,36,6550,36
2833,6,20,37,6530,36
2837,10,25,42,6527,37
2841,8,29,47,6527,35
2845,8,30,47,6533,36
2849,8,25,43,6485,36
2853,1,21,39,6489,35
2857,1,22,39,6489,36
2861,3,24,41,6487,37
2865,-1,21,38,6515,37
2869,-4,14,31,6512,37
2873,-2,17,33,6522,38
2877,0,24,41,6515,38
2881,-2,17,33,6555,40
2885,2,21,37,6556,41
2889,5,25,40,6536,43
2893,3,24,39,6542,43
2897,4,26,40,6522,45
2901,11,31,46,6517,45
2905,9,26,40,6507,46
2909,3,23,37,6508,46
2913,2,24,37,6498,47
2917,4,21,35,6503,48
2921,1,26,38,6523,50
2925,-1,25,37,6516,51
2929,3,28,40,6516,52
2933,4,29,40,6525,54
2937,4,30,41,6515,54
2941,4,25,36,6507,55
2945,8,30,40,6489,57
2949,4,28,38,6497,58
2953,1,22,31,6505,59
2957,1,29,37,6499,60
2961,0,28,36,6529,61
2965,-2,27,35,6527,62
2969,-4,25,33,6517,62
2973,-5,20,27,6516,64
2977,-6,20,26,6526,65
2981,-5,21,27,6526,66
2985,-6,26,31,6566,68
2989,-3,22,28,6565,69
2993,1,27,31,6555,72
2997,4,30,33,6557,75
3001,10,36,38,6547,77
3005,10,32,34,6555,79
3009,12,36,37,6505,79
3013,15,45,46,6497,82
3017,14,41,40,6489,84
3021,1,32,32,6500,84
3025,2,34,33,6450,87
3029,6,33,31,6445,88
3033,-2,34,31,6495,91
3037,-6,31,27,6489,94
3041,2,32,27,6489,95
3045,5,41,35,6489,99
3049,-1,37,30,6517,101
3053,1,33,26,6523,102
3057,9,45,38,6485,104
3061,8,40,32,6480,105
3065,2,37,29,6450,106
3069,6,46,37,6451,106
3073,8,42,33,6481,107
3077,3,40,30,6481,109
3081,-8,33,22,6441,111
3085,-5,35,24,6441,112
3089,-5,35,22,6499,116
3093,-9,32,19,6497,117
3097,-10,36,22,6507,120
3101,-6,33,19,6506,120
3105,1,38,24,6526,120
3109,-2,36,22,6526,122
3113,7,48,33,6516,123
3117,9,45,30,6519,124
3121,0,44,29,6471,125
3125,0,39,23,6471,127
3129,-1,44,27,6461,129
3133,-1,44,26,6459,131
3137,-4,41,22,6479,132
3141,-8,37,18,6480,133
3145,-4,35,16,6480,134
3149,-7,37,19,6482,133
3153,-6,37,18,6540,134
3157,1,42,23,6536,134
3161,1,42,22,6536,136
3165,3,44,23,6545,138
3169,1,38,17,6505,139
3173,-1,43,21,6498,141
3177,0,43,21,6508,143
3181,4,46,24,6507,143
3185,5,52,29,6497,143
3189,0,43,20,6506,143
3193,0,43,20,6458,143
3197,1,43,21,6449,142
3201,3,45,23,6497,142
3205,-1,42,20,6499,142
3209,3,45,23,6481,141
3213,0,42,21,6479,141
3217,-1,42,20,6489,142
3221,0,42,20,6497,142
3225,-1,47,24,6505,143
3229,-2,45,22,6506,142
3233,-7,40,18,6488,141
3237,0,44,22,6486,142
3241,5,42,21,6504,141
3245,2,41,19,6503,141
3249,6,44,23,6503,139
3253,3,47,26,6497,139
3257,1,45,25,6497,138
3261,6,48,28,6503,136
3265,5,47,28,6485,135
3269,3,45,26,6485,134
3273,-1,37,18,6465,133
3277,1,39,21,6468,131
3281,-1,37,20,6516,129
3285,-2,37,20,6506,129
3289,2,40,23,6516,128
3293,-4,35,19,6524,125
3297,-2,41,26,6524,123
3301,0,41,27,6520,121
3305,2,41,28,6510,119
3309,5,43,30,6507,117
3313,7,44,32,6479,116
3317,7,44,33,6480,114
3321,6,44,32,6460,113
3325,4,41,31,6465,110
3329,-1,33,23,6455,109
3333,-8,28,19,6457,107
3337,-4,30,22,6505,105
3341,-5,33,27,6502,101
3345,-5,32,26,6542,98
3349,0,34,29,6545,96
3353,4,36,33,6535,92
3357,0,28,26,6530,89
3361,7,33,33,6500,85
3365,6,33,33,6503,83
3369,0,34,35,6513,81
3373,5,37,38,6507,79
3377,10,40,42,6497,76
3381,2,29,32,6505,74
3385,-2,26,31,6447,71
3389,7,38,43,6439,69
3393,4,30,36,6507,67
3397,0,27,34,6515,65
3401,5,30,38,6477,62
3405,9,33,42,6472,59
3409,2,33,43,6482,56
3413,4,29,39,6482,55
3417,3,28,40,6452,53
3421,1,27,39,6458,51
3425,4,29,41,6478,49
3429,6,35,48,6473,48
3433,4,33,47,6473,46
3437,4,32,46,6472,45
3441,6,33,48,6412,42
3445,5,27,43,6418,41
3449,1,29,46,6410,38
3453,-3,30,48,6403,36
3457,0,25,43,6421,35
3461,-1,19,38,6421,34
3465,-2,24,43,6421,33
3469,0,30,49,6426,32
3473,2,29,49,6456,31
3477,0,27,47,6461,31
3481,0,26,46,6403,30
3485,3,28,48,6399,28
3489,6,29,50,6409,27
3493,0,25,46,6413,26
3497,-11,21,42,6403,26
3501,0,32,53,6395,25
3505,0,25,46,6433,25
3509,-5,20,42,6433,24
3513,-11,20,42,6405,24
3517,-6,21,44,6410,23
3521,-4,21,43,6458,25
3525,-6,24,46,6450,24
3529,-4,18,41,6450,23
3533,-2,19,41,6456,23
3537,-3,23,45,6456,23
3541,-5,20,42,6458,23
3545,-5,19,41,6458,23
3549,0,27,49,6458,24
3553,4,28,50,6478,23
3557,0,24,46,6480,23
3561,3,31,53,6430,24
3565,0,27,49,6429,24
3569,-2,24,46,6411,24
3573,-2,27,50,6412,23
3577,-4,24,46,6440,25
3581,-3,23,45,6431,24
3585,-4,21,43,6431,25
3589,-10,20,42,6429,26
3593,-7,20,41,6459,27
3597,-2,22,43,6462,28
3601,-4,20,40,6492,30
3605,-8,21,41,6489,30
3609,3,27,46,6489,32
3613,1,30,48,6498,33
3617,-4,24,43,6468,33
3621,-2,24,42,6469,34
3625,0,29,47,6469,35
3629,-1,27,44,6462,37
3633,-4,24,40,6452,39
3637,-3,23,39,6451,40
3641,-1,24,39,6471,43
3645,-4,26,40,6468,45
3649,-2,26,39,6496,46
3653,1,27,40,6505,48
3657,-7,20,32,6497,51
3661,-12,16,27,6496,52
3665,-9,26,37,6524,55
3669,-5,27,36,6523,58
3673,-5,25,34,6533,59
3677,-5,24,32,6531,60
3681,0,27,34,6531,64
3685,5,35,41,6527,67
3689,4,33,38,6527,70
3693,6,34,38,6535,73
3697,7,35,38,6497,76
3701,10,38,39,6490,80
3705,7,36,37,6470,82
3709,3,34,32,6470,86
3713,-2,30,28,6460,89
3717,2,33,29,6461,93
3721,-6,27,22,6509,97
3725,-9,30,23,6514,100
3729,-7,30,22,6544,104
3733,-2,33,24,6543,106
3737,-1,33,23,6543,110
3741,3,36,25,6544,112
3745,8,40,28,6534,114
3749,14,45,32,6533,117
3753,15,48,33,6503,121
3757,15,54,38,6498,124
3761,18,52,35,6440,126
3765,17,52,35,6447,128
3769,12,55,37,6399,130
3773,8,47,28,6396,132
3777,3,49,30,6366,134
3781,2,47,27,6364,136
3785,-5,41,20,6384,139
3789,-5,41,19,6391,142
3793,-3,41,18,6449,144
3797,-3,41,17,6441,146
3801,-2,46,22,6451,146
3805,7,52,28,6456,147
3809,9,53,29,6436,148
3813,2,48,23,6442,149
3817,5,50,25,6374,150
3821,8,57,32,6367,151
3825,4,48,22,6387,152
3829,4,54,27,6385,154
3833,5,53,27,6365,153
3837,4,52,25,6366,154
3841,0,54,26,6356,156
