システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,カラーセンサの値,白188,黒9
317,16,-58,-39,3333,60
321,10,-81,-62,3333,60
325,6,-91,-71,3246,58
329,9,-87,-67,3246,57
333,5,-96,-76,3190,57
337,5,-97,-77,3190,57
341,8,-95,-74,3122,56
345,10,-81,-60,3122,56
349,13,-100,-78,3139,55
353,17,-79,-57,3139,53
357,19,-84,-62,3199,54
361,20,-68,-45,3199,52
365,18,-82,-58,3215,51
369,20,-65,-41,3215,50
373,23,-71,-45,3234,47
377,16,-69,-43,3234,46
381,12,-86,-60,3253,46
385,7,-84,-56,3253,43
389,7,-97,-69,3243,42
393,7,-86,-58,3243,41
397,7,-99,-70,3234,39
401,6,-100,-70,3234,37
405,6,-100,-81,3213,35
409,5,-100,-81,3213,35
413,10,-100,-70,3203,33
417,11,-100,-66,3203,31
421,10,-99,-65,3223,30
425,11,-97,-62,3223,29
429,14,-92,-56,3195,27
433,11,-96,-60,3195,26
437,6,-100,-67,3195,26
441,6,-100,-78,3195,23
445,7,-100,-74,3213,23
449,2,-100,-80,3213,22
453,0,-100,-95,3203,22
457,4,-100,-74,3203,19
461,8,-100,-79,3195,19
465,5,-100,-81,3195,18
469,6,-100,-78,3195,18
473,6,-100,-76,3195,17
477,6,-100,-86,3185,16
481,4,-100,-87,3185,15
485,4,-100,-85,3175,14
489,6,-100,-80,3175,14
493,4,-100,-82,3175,14
497,3,-100,-83,3175,14
501,2,-100,-84,3175,12
505,4,-100,-100,3175,12
509,4,-100,-88,3165,11
513,4,-100,-97,3165,11
517,4,-100,-94,3165,11
521,2,-100,-95,3165,11
525,0,-100,-98,3155,10
529,1,-100,-95,3155,10
533,2,-100,-93,3155,9
537,-1,-100,-98,3155,9
541,-2,-100,-100,3145,7
545,0,-100,-100,3145,8
549,3,-100,-100,3135,8
553,0,-100,-100,3135,8
557,-2,-100,-100,3125,8
561,1,-100,-100,3125,8
565,1,-100,-100,3117,8
569,1,-100,-100,3117,8
573,3,-100,-100,3125,8
577,5,-100,-100,3125,8
581,1,-100,-100,3134,9
585,-1,-100,-100,3134,9
589,-5,-100,-100,3134,8
593,-4,-100,-100,3134,9
597,-4,-100,-100,3124,9
601,-6,-100,-100,3124,9
605,-5,-100,-100,3125,9
609,-3,-100,-100,3125,10
613,-5,-100,-100,3125,10
617,-7,-100,-100,3125,10
621,-4,-100,-100,3107,10
625,-4,-100,-100,3107,10
629,-8,-100,-100,3107,11
633,-7,-100,-100,3107,11
637,-4,-100,-100,3106,12
641,-6,-100,-100,3106,12
645,-8,-100,-100,3116,13
649,-8,-100,-100,3116,14
653,-6,-100,-100,3107,16
657,-8,-100,-100,3107,17
661,-7,-100,-100,3097,18
665,-7,-100,-100,3097,19
669,-5,-100,-100,3107,20
673,-3,-100,-100,3107,20
677,-1,-100,-100,3086,22
681,-10,-100,-100,3086,22
685,-11,-100,-100,3096,24
689,-12,-100,-100,3096,25
693,-12,-100,-100,3087,26
697,-18,-100,-100,3087,27
701,-15,-100,-100,3096,28
705,-10,-100,-100,3096,31
709,-14,-100,-100,3067,31
713,-15,-100,-100,3067,32
717,-13,-100,-100,3077,35
721,-11,-100,-100,3077,35
725,-12,-100,-100,3077,37
729,-12,-100,-100,3077,38
733,-15,-100,-100,3077,40
737,-17,-100,-100,3077,41
741,-17,-100,-100,3077,43
745,-16,-100,-100,3077,44
749,-16,-100,-100,3067,45
753,-16,-100,-100,3067,47
757,-18,-100,-100,3067,47
761,-17,-100,-100,3067,49
765,-14,-100,-100,3066,51
769,-14,-100,-100,3066,52
773,-16,-100,-100,3076,53
777,-20,-100,-100,3076,55
781,-20,-100,-100,3076,55
785,-22,-100,-100,3076,57
789,-25,-100,-100,3047,58
793,-31,-100,-100,3047,58
797,-34,-100,-100,3066,60
801,-33,-100,-100,3066,61
805,-33,-100,-100,3047,61
809,-34,-100,-100,3047,62
813,-29,-100,-100,3047,63
817,-28,-100,-100,3047,64
821,-25,-100,-100,3037,65
825,-19,-100,-100,3037,66
829,-19,-100,-100,3047,67
833,-22,-100,-100,3047,67
837,-25,-100,-100,3029,69
841,-34,-100,-100,3029,69
845,-37,-100,-100,3037,70
849,-40,-100,-100,3037,69
853,-47,-100,-100,3029,69
857,-47,-100,-100,3029,68
861,-50,-100,-100,3037,68
865,-50,-100,-100,3037,68
869,-44,-100,-100,3009,68
873,-44,-100,-100,3009,68
877,-38,-100,-100,3019,69
881,-38,-100,-100,3019,69
885,-38,-100,-100,2999,70
889,-40,-100,-100,2999,70
893,-42,-100,-100,3019,70
897,-44,-100,-100,3019,70
901,-53,-100,-100,2999,70
905,-56,-100,-100,2999,68
909,-66,-100,-100,2999,67
913,-67,-100,-100,2999,66
917,-67,-100,-100,3009,65
921,-66,-100,-100,3009,64
925,-66,-100,-100,2989,64
929,-66,-100,-100,2989,62
933,-61,-100,-100,2989,62
937,-60,-100,-100,2989,62
941,-62,-100,-100,2989,62
945,-65,-100,-100,2989,61
949,-69,-100,-100,2970,61
953,-71,-100,-100,2970,59
957,-77,-100,-100,2969,58
961,-87,-100,-100,2969,57
965,-87,-100,-100,2960,56
969,-89,-100,-100,2960,55
973,-91,-100,-100,2952,53
977,-95,-100,-100,2952,51
981,-96,-100,-100,2932,51
985,-90,-100,-100,2932,50
989,-90,-100,-100,2932,50
993,-102,-100,-100,2932,49
997,-122,-100,-100,2942,48
1001,-70,-100,-100,2942,45
1005,-143,-100,-100,2912,44
1009,-70,-100,-100,2912,43
1013,-116,-100,-100,2902,42
1017,-129,-100,-100,2902,40
1021,-130,-100,-100,2865,39
1025,-129,-100,-100,2865,38
1029,-120,-100,-100,2883,36
1033,-131,-100,-100,2883,35
1037,-146,-100,-100,2873,33
1041,-55,-100,-100,2873,30
1045,-128,-100,-100,2835,29
1049,-129,-100,-100,2835,29
1053,-83,-100,-100,2806,29
1057,-82,-100,-100,2806,29
1061,-120,-100,-100,2797,28
1065,-123,-100,-100,2797,28
1069,-24,-100,-100,2796,27
1073,-20,-100,-100,2796,25
1077,-2,-100,-100,2806,23
1081,-21,-100,-100,2806,21
1085,-41,-100,-100,2826,19
1089,-1,-100,-100,2826,18
1093,14,-100,-100,2865,17
1097,-3,-100,-100,2865,16
1101,-47,-100,-100,2882,16
1105,-47,-100,-100,2882,15
1109,-13,-100,-100,2911,13
1113,-6,-100,-100,2911,13
1117,-24,-100,-100,2951,13
1121,-28,-100,-100,2951,12
1125,-3,-100,-100,2969,12
1129,-5,-100,-100,2969,12
1133,2,-100,-100,2988,11
1137,10,-100,-100,2988,11
1141,11,-100,-100,2998,11
1145,10,-100,-100,2998,11
1149,15,-100,-100,3027,11
1153,24,-100,-100,3027,11
1157,26,-100,-100,3035,12
1161,27,-100,-100,3035,12
1165,33,-100,-100,3035,12
1169,47,-100,-100,3035,12
1173,79,-100,-100,3017,13
1177,92,-100,-100,3017,11
1181,87,-100,-100,3017,11
1185,103,-100,-100,3017,11
1189,117,-100,-100,3008,12
1193,115,-100,-100,3008,12
1197,117,-100,-100,2978,12
1201,119,-100,-100,2978,11
1205,118,-100,-100,2959,11
1209,116,-100,-100,2959,11
1213,120,-100,-100,2951,11
1217,107,-100,-100,2951,10
1221,104,-100,-100,2941,10
1225,107,-100,-100,2941,10
1229,118,-100,-100,2931,10
1233,120,-100,-100,2931,9
1237,114,-100,-100,2922,9
1241,116,-100,-100,2922,9
1245,117,-100,-100,2922,9
1249,115,-100,-100,2922,8
1253,110,-100,-100,2921,9
1257,108,-100,-100,2921,9
1261,106,-100,-100,2921,9
1265,106,-100,-100,2921,10
1269,104,-100,-100,2951,9
1273,103,-100,-100,2951,10
1277,105,-100,-100,2931,10
1281,105,-100,-100,2931,10
1285,98,-100,-100,2959,11
1289,100,-100,-100,2959,11
1293,105,-100,-100,2951,11
1297,104,-100,-100,2951,11
1301,98,-100,-100,2959,11
1305,100,-100,-100,2959,12
1309,105,-100,-100,2959,13
1313,105,-100,-100,2959,13
1317,104,-100,-100,2969,14
1321,104,-100,-100,2969,14
1325,107,-100,-100,2968,15
1329,106,-100,-100,2968,16
1333,105,-100,-100,2989,17
1337,110,-100,-100,2989,18
1341,97,-100,-100,2968,20
1345,117,-100,-100,2968,23
1349,108,-100,-100,2988,26
1353,105,-100,-100,2988,30
1357,102,-100,-100,2998,36
1361,101,-100,-100,2998,42
1365,104,-100,-100,2978,52
1369,110,-100,-100,2978,65
1373,105,-100,-100,2998,80
1377,110,-100,-100,2998,99
1381,109,-92,-100,3008,121
1385,102,-91,-100,3008,143
1389,105,-74,-100,3008,160
1393,105,-63,-100,3008,172
1397,103,-58,-95,3027,172
1401,93,-85,-100,3027,155
1405,92,-74,-91,2998,133
1409,94,-82,-88,2998,110
1413,89,-100,-97,2979,89
1417,87,-88,-75,2979,72
1421,84,-100,-82,3018,60
1425,85,-82,-58,3018,51
1429,86,-87,-61,3045,46
1433,84,-71,-44,3045,44
1437,88,-70,-44,3065,47
1441,109,-22,0,3065,54
1445,115,1,18,3122,65
1449,116,31,37,3122,85
1453,104,25,20,3035,108
1457,121,68,52,3035,129
1461,119,85,58,2864,152
1465,115,100,67,2864,177
1469,104,100,76,2471,200
1473,111,100,100,2471,219
1477,114,100,100,2293,232
1481,113,100,100,2293,244
1485,104,100,100,2271,255
1489,105,100,100,2271,265
1493,94,100,100,2261,273
1497,77,100,100,2261,282
1501,82,100,100,2294,288
1505,76,100,100,2294,289
1509,64,100,100,2329,291
1513,36,100,100,2329,293
1517,5,100,34,2382,293
1521,18,100,56,2382,292
1525,5,100,14,2527,292
1529,4,100,20,2527,289
1533,17,100,39,2606,286
1537,21,100,73,2606,284
1541,33,100,96,2555,282
1545,35,100,97,2555,282
1549,28,100,97,2503,283
1553,28,100,100,2503,281
1557,-1,100,33,2518,282
1561,8,100,72,2518,280
1565,3,100,53,2705,277
1569,-15,91,4,2705,273
1573,-20,78,-6,2729,268
1577,-18,78,-2,2729,261
1581,-22,78,0,2835,254
1585,-12,78,4,2835,247
1589,-2,96,24,2850,241
1593,-2,96,27,2850,235
1597,3,100,40,2857,228
1601,4,100,58,2857,221
1605,0,96,40,2825,211
1609,1,96,46,2825,198
1613,2,95,53,2826,182
1617,1,90,55,2826,167
1621,9,100,77,2787,149
1625,14,100,100,2787,134
1629,17,100,100,2703,117
1633,16,100,100,2703,99
1637,20,100,100,2705,86
1641,22,100,100,2705,79
1645,25,100,100,2724,73
1649,24,100,100,2724,67
1653,23,100,100,2730,62
1657,15,100,100,2730,59
1661,11,100,100,2727,54
1665,9,100,100,2727,49
1669,8,100,100,2755,46
1673,7,100,100,2755,43
1677,7,100,100,2766,41
1681,4,100,100,2766,39
1685,2,100,100,2787,35
1689,-1,100,100,2787,32
1693,-6,90,100,2799,32
1697,-8,91,100,2799,32
1701,-10,91,100,2817,36
1705,-12,78,100,2817,41
1709,-14,79,100,2827,48
1713,-15,68,90,2827,54
1717,-15,73,93,2828,59
1721,-19,70,86,2828,66
1725,-21,69,79,2864,77
1729,-23,68,72,2864,90
1733,-20,60,65,2873,89
1737,-21,58,67,2873,80
1741,-21,56,70,2881,70
1745,-22,52,71,2881,61
1749,-23,49,71,2856,55
1753,-24,32,57,2856,49
1757,-32,16,43,2913,45
1761,-35,9,37,2913,42
1765,-35,5,34,3017,40
1769,-36,1,30,3017,39
1773,-36,-13,16,3084,38
1777,-35,-12,18,3084,37
1781,-36,-14,15,3167,37
1785,-37,-29,1,3167,36
1789,-37,-28,2,3161,36
1793,-36,-27,3,3161,35
1797,-35,-37,-6,3190,35
1801,-36,-49,-17,3190,35
1805,-32,-40,-9,3131,35
1809,-33,-51,-20,3131,35
1813,-30,-67,-36,3049,36
1817,-26,-65,-33,3049,35
1821,-21,-50,-19,2875,36
1825,-4,-47,-16,2875,35
1829,9,-18,12,2895,36
1833,11,-10,21,2895,35
1837,15,-10,20,3032,35
1841,20,-6,24,3032,35
1845,25,10,40,3113,37
1849,25,-4,26,3113,36
1853,27,8,39,3195,36
1857,31,13,44,3195,36
1861,28,7,38,3227,36
1865,30,10,41,3227,36
1869,35,19,50,3219,37
1873,40,29,59,3219,38
1877,38,40,70,3191,38
1881,39,41,71,3191,38
1885,43,51,81,3079,38
1889,41,61,91,3079,39
1893,39,61,91,2942,39
1897,36,67,97,2942,39
1901,35,66,96,2840,39
1905,34,75,100,2840,39
1909,29,76,100,2803,40
1913,25,74,100,2803,40
1917,19,72,100,2691,40
1921,6,48,77,2691,41
1925,-2,17,46,2732,40
1929,-9,18,46,2732,41
1933,-6,18,47,2919,40
1937,-16,-14,14,2919,40
1941,-19,-9,19,3010,40
1945,-19,-26,3,3010,39
1949,-15,-19,9,3133,39
1953,-17,-24,5,3133,39
1957,-10,-13,16,3162,39
1961,7,15,45,3162,39
1965,22,33,62,3139,39
1969,29,63,92,3139,39
1973,38,79,100,2961,40
1977,43,97,100,2961,40
1981,49,100,100,2834,40
1985,50,100,100,2834,40
1989,44,100,100,2721,40
1993,35,100,100,2721,41
1997,32,100,100,2691,41
2001,32,100,100,2691,41
2005,25,100,100,2703,42
2009,23,100,100,2703,41
2013,24,100,100,2704,41
2017,20,100,100,2704,42
2021,16,100,100,2695,41
2025,21,100,100,2695,42
2029,28,100,100,2722,42
2033,31,100,100,2722,42
2037,31,100,100,2760,42
2041,34,100,100,2760,42
2045,37,100,100,2788,43
2049,36,100,100,2788,42
2053,37,100,100,2789,42
2057,41,100,100,2789,42
2061,38,100,100,2780,42
2065,32,100,100,2780,41
2069,30,100,100,2807,43
2073,29,100,100,2807,43
2077,24,100,100,2817,43
2081,21,100,100,2817,42
2085,17,100,100,2809,42
2089,16,100,100,2809,43
2093,12,100,100,2836,43
2097,12,100,100,2836,44
2101,11,100,100,2824,42
2105,8,100,100,2824,43
2109,6,100,100,2847,43
2113,9,100,100,2847,43
2117,10,100,100,2883,43
2121,11,100,100,2883,44
2125,12,100,100,2879,46
2129,12,100,100,2879,48
2133,13,100,100,2900,52
2137,10,100,100,2900,58
2141,7,100,100,2893,65
2145,6,100,100,2893,76
2149,5,100,100,2894,90
2153,-1,100,100,2894,109
2157,-2,100,100,2893,129
2161,-10,100,100,2893,148
2165,-15,100,100,2904,164
2169,-19,100,100,2904,175
2173,-20,100,85,2907,180
2177,-23,100,79,2907,185
2181,-24,100,76,2924,186
2185,-23,100,78,2924,182
2189,-26,100,73,2914,176
2193,-26,100,73,2914,168
2197,-25,100,75,2942,159
2201,-23,92,67,2942,148
2205,-23,100,83,2940,138
2209,-26,81,66,2940,128
2213,-26,77,67,2971,119
2217,-25,75,70,2971,108
2221,-24,74,74,2968,99
2225,-37,47,51,2968,90
2229,-44,27,36,2980,80
2233,-44,20,33,2980,72
2237,-43,3,20,3119,63
2241,-47,-7,13,3119,57
2245,-48,-13,10,3190,51
2249,-48,-18,8,3190,45
2253,-50,-26,3,3215,39
2257,-50,-52,-21,3215,36
2261,-50,-53,-20,3173,33
2265,-52,-69,-34,3173,29
2269,-51,-69,-34,3052,28
2273,-46,-73,-36,3052,25
2277,-44,-96,-58,2905,22
2281,-41,-84,-46,2905,22
2285,-38,-100,-68,2680,21
2289,-37,-100,-70,2680,19
2293,-38,-100,-96,2570,18
2297,-36,-100,-100,2570,18
2301,-28,-100,-100,2427,17
2305,-23,-100,-100,2427,17
2309,-18,-100,-100,2430,17
2313,-22,-100,-100,2430,17
2317,-21,-100,-100,2474,16
2321,-18,-100,-100,2474,17
2325,-20,-100,-100,2547,17
2329,-23,-100,-100,2547,18
2333,-23,-100,-100,2598,17
2337,-25,-100,-100,2598,18
2341,-31,-100,-100,2653,18
2345,-31,-100,-100,2653,18
2349,-34,-100,-100,2663,18
2353,-35,-100,-100,2663,19
2357,-35,-100,-100,2723,19
2361,-30,-100,-100,2723,19
2365,-28,-100,-100,2745,20
2369,-19,-100,-100,2745,21
2373,-19,-100,-100,2768,22
2377,-18,-100,-100,2768,23
2381,2,-100,-100,2784,25
2385,4,-100,-100,2784,27
2389,7,-100,-100,2796,30
2393,12,-100,-100,2796,32
2397,11,-100,-100,2804,33
2401,9,-100,-100,2804,38
2405,6,-100,-100,2827,43
2409,6,-100,-100,2827,49
2413,3,-100,-100,2855,55
2417,0,-100,-100,2855,61
2421,0,-100,-100,2870,69
2425,-1,-100,-100,2870,76
2429,0,-100,-100,2876,82
2433,-3,-100,-100,2876,88
2437,-3,-100,-100,2903,95
2441,-4,-100,-100,2903,101
2445,-4,-100,-100,2923,107
2449,-4,-100,-100,2923,112
2453,-4,-100,-100,2951,116
2457,-8,-100,-100,2951,117
2461,-6,-100,-100,2960,116
2465,-9,-100,-100,2960,113
2469,-11,-100,-100,2987,108
2473,-11,-100,-100,2987,100
2477,-13,-100,-100,2994,93
2481,-13,-100,-100,2994,85
2485,-14,-100,-100,2999,77
2489,-15,-100,-100,2999,68
2493,-16,-100,-100,3016,61
2497,-13,-100,-100,3016,54
2501,-12,-100,-100,3037,48
2505,-11,-100,-100,3037,44
2509,-11,-100,-100,3037,40
2513,-8,-100,-100,3037,40
2517,-6,-100,-100,3053,37
2521,-6,-100,-100,3053,36
2525,-4,-100,-100,3066,35
2529,-4,-100,-100,3066,35
2533,-3,-100,-100,3075,34
2537,-4,-100,-100,3075,34
2541,2,-100,-100,3077,34
2545,10,-100,-100,3077,35
2549,15,-100,-100,3076,33
2553,21,-100,-100,3076,34
2557,26,-100,-100,3094,34
2561,31,-100,-100,3094,34
2565,37,-100,-100,3104,36
2569,40,-100,-100,3104,36
2573,48,-100,-100,3106,37
2577,49,-100,-100,3106,36
2581,46,-100,-100,3086,36
2585,48,-100,-100,3086,36
2589,49,-100,-100,3132,38
2593,51,-100,-100,3132,38
2597,54,-100,-100,3141,38
2601,57,-100,-100,3141,38
2605,58,-100,-100,3138,38
2609,58,-100,-100,3138,38
2613,59,-100,-100,3145,39
2617,62,-100,-100,3145,39
2621,65,-100,-100,3161,38
2625,67,-100,-100,3161,39
2629,67,-100,-100,3162,40
2633,69,-100,-100,3162,40
2637,70,-100,-97,3163,40
2641,73,-100,-93,3163,40
2645,75,-100,-89,3180,41
2649,76,-100,-75,3180,41
2653,79,-87,-59,3178,42
2657,80,-85,-58,3178,43
2661,82,-81,-54,3193,44
2665,82,-68,-42,3193,46
2669,85,-61,-36,3220,48
2673,86,-57,-34,3220,52
2677,87,-40,-20,3254,57
2681,87,-28,-9,3254,60
2685,90,-21,-5,3279,67
2689,89,-19,-8,3279,75
2693,91,-3,8,3316,74
2697,91,3,23,3316,57
2701,92,12,38,3279,46
2705,89,4,35,3279,37
2709,88,12,47,3148,29
2713,88,21,58,3148,25
2717,85,39,76,3024,24
2721,86,47,83,3024,26
2725,85,74,100,2753,29
2729,82,73,100,2753,34
2733,81,100,100,2445,41
2737,77,100,100,2445,49
2741,73,100,100,2334,53
2745,68,100,100,2334,56
2749,64,100,100,2313,59
2753,60,100,100,2313,61
2757,52,100,100,2331,62
2761,47,100,100,2331,64
2765,47,100,100,2377,64
2769,39,100,100,2377,64
2773,36,100,100,2445,63
2777,31,100,100,2445,63
2781,30,100,100,2507,61
2785,27,100,100,2507,60
2789,22,100,100,2555,59
2793,21,100,100,2555,55
2797,23,100,100,2607,52
2801,18,100,100,2607,47
2805,14,100,100,2669,42
2809,11,100,100,2669,36
2813,8,100,100,2704,31
2817,6,100,100,2704,28
2821,3,100,100,2768,27
2825,1,100,100,2768,27
2829,0,100,100,2790,31
2833,-3,100,100,2790,36
システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,カラーセンサの値,白198,黒185
1,-2,-29,37,4915,57
5,2,-26,40,4915,57
9,-1,-30,36,4376,57
13,1,-29,37,4376,57
17,-1,-32,34,4038,57
21,-1,-33,33,4038,57
25,-4,-46,20,3912,57
29,-7,-49,17,3912,57
33,-7,-59,7,3777,56
37,-11,-63,3,3777,57
41,-18,-82,-15,3729,57
45,-20,-92,-26,3729,58
49,-22,-92,-26,3767,58
53,-25,-100,-38,3767,58
57,-15,-96,-30,3832,60
61,25,-37,28,3832,59
65,40,-16,48,3792,60
69,34,-22,41,3792,62
73,54,12,75,4041,64
77,52,12,75,4041,65
81,38,-3,58,4012,67
85,33,0,60,4012,68
89,31,-4,56,4013,69
93,19,-4,56,4013,70
97,4,-28,31,4040,71
101,-1,-32,26,4040,73
105,3,-17,40,4109,74
109,2,-19,39,4109,74
113,-1,-23,34,4135,74
117,3,-19,39,4135,74
121,2,-12,45,4116,75
125,3,-12,45,4116,75
129,9,-5,52,4079,75
133,9,1,59,4079,75
137,8,7,64,4040,77
141,13,19,76,4040,76
145,11,22,78,4040,78
149,11,9,65,4040,78
153,6,17,74,4049,77
157,-13,-12,44,4049,78
161,-24,-17,40,4088,76
165,-28,-23,33,4088,77
169,-49,-43,13,4231,78
173,-60,-63,-6,4231,77
177,-78,-90,-33,4308,77
181,-73,-99,-43,4308,79
185,-73,-100,-45,4107,80
189,-75,-100,-62,4107,81
193,-84,-100,-97,3831,82
197,-73,-100,-87,3831,83
201,-73,-100,-100,3466,84
205,-66,-100,-100,3466,82
209,-60,-100,-100,3323,83
213,-60,-100,-100,3323,82
217,-58,-100,-100,3303,82
221,-47,-100,-100,3303,81
225,-51,-100,-100,3332,80
229,-47,-100,-100,3332,80
233,-23,-100,-100,3379,81
237,4,-100,-86,3379,82
241,40,-83,-29,3397,83
245,27,-99,-45,3397,82
249,50,-66,-13,3637,84
253,43,-60,-7,3637,84
257,28,-76,-22,3809,83
261,27,-86,-31,3809,82
265,12,-100,-49,3806,80
269,4,-100,-68,3806,80
273,-12,-100,-92,3712,78
277,-23,-100,-100,3712,77
281,-37,-100,-100,3646,76
285,-35,-100,-100,3646,77
289,-27,-100,-100,3635,77
293,-25,-100,-100,3635,77
297,-2,-100,-100,3618,77
301,6,-100,-100,3618,79
305,16,-100,-100,3492,79
309,25,-100,-87,3492,79
313,30,-100,-97,3320,81
317,29,-100,-86,3320,82
321,27,-100,-96,3167,82
325,19,-100,-100,3167,80
329,6,-100,-100,3081,80
333,6,-100,-100,3081,79
337,-7,-100,-100,3081,79
341,-10,-100,-100,3081,77
345,-18,-100,-100,3013,75
349,-18,-100,-100,3013,74
353,-17,-100,-100,3032,73
357,-16,-100,-100,3032,73
361,-20,-100,-100,3013,72
365,-19,-100,-100,3013,72
369,-18,-100,-100,3039,72
373,-18,-100,-100,3039,72
377,-16,-100,-100,3049,71
381,-14,-100,-100,3049,69
385,-20,-100,-100,3069,68
389,-22,-100,-100,3069,67
393,-19,-100,-100,3079,66
397,-19,-100,-100,3079,64
401,-22,-100,-100,3069,64
405,-21,-100,-100,3069,63
409,-20,-100,-100,3058,62
413,-26,-100,-100,3058,62
417,-28,-100,-100,3058,60
421,-36,-100,-100,3058,59
425,-38,-100,-100,3038,58
429,-49,-100,-100,3038,57
433,-49,-100,-100,3058,56
437,-53,-100,-100,3058,54
441,-53,-100,-100,3038,52
445,-53,-100,-100,3038,51
449,-50,-100,-100,3030,50
453,-43,-100,-100,3030,48
457,-43,-100,-100,3021,46
461,-45,-100,-100,3021,46
465,-45,-100,-100,2991,45
469,-42,-100,-100,2991,44
473,-47,-100,-100,3011,43
477,-54,-100,-100,3011,42
481,-54,-100,-100,3010,41
485,-72,-100,-100,3010,41
489,-72,-100,-100,3000,39
493,-87,-100,-100,3000,39
497,-87,-100,-100,3000,36
501,-92,-100,-100,3000,36
505,-92,-100,-100,2990,35
509,-87,-100,-100,2990,33
513,-85,-100,-100,2981,32
517,-80,-100,-100,2981,31
521,-79,-100,-100,2961,31
525,-81,-100,-100,2961,30
529,-82,-100,-100,2961,27
533,-93,-100,-100,2961,26
537,-98,-100,-100,2961,25
541,-109,-100,-100,2961,24
545,-114,-100,-100,2961,23
549,-117,-100,-100,2961,22
553,-129,-100,-100,2933,21
557,-129,-100,-100,2933,20
561,-132,-100,-100,2904,20
565,-132,-100,-100,2904,19
569,-132,-100,-100,2874,18
573,-137,-100,-100,2874,17
577,-137,-100,-100,2874,17
581,-135,-100,-100,2874,17
585,-135,-100,-100,2866,16
589,-146,-100,-100,2866,16
593,-146,-100,-100,2874,14
597,-152,-100,-100,2874,13
601,-148,-100,-100,2884,12
605,-144,-100,-100,2884,11
609,-157,-100,-100,2883,11
613,-149,-100,-100,2883,10
617,-146,-100,-100,2865,10
621,-138,-100,-100,2865,10
625,-130,-100,-100,2883,9
629,-130,-100,-100,2883,10
633,-120,-100,-100,2903,9
637,-113,-100,-100,2903,10
641,-109,-100,-100,2893,8
645,-109,-100,-100,2893,8
649,-98,-100,-100,2913,9
653,-94,-100,-100,2913,8
657,-77,-100,-100,2912,8
661,-71,-100,-100,2912,8
665,-59,-100,-100,2951,8
669,-56,-100,-100,2951,7
673,-54,-100,-100,2959,6
677,-51,-100,-100,2959,7
681,-42,-100,-100,2969,8
685,-37,-100,-100,2969,7
689,-30,-100,-100,3008,7
693,-27,-100,-100,3008,7
697,-18,-100,-100,3008,7
701,-12,-100,-100,3008,7
705,-12,-100,-100,3036,7
709,-21,-100,-100,3036,7
713,-23,-100,-100,3035,7
717,-26,-100,-100,3035,7
721,-26,-100,-100,3055,6
725,-15,-100,-100,3055,6
729,-8,-100,-100,3065,6
733,-8,-100,-100,3065,6
737,-8,-100,-100,3075,6
741,0,-100,-100,3075,6
745,-2,-100,-100,3065,6
749,2,-100,-100,3065,6
